x,y
15.145000000000106,-0.04365655270903552
15.190000000000106,-0.04123642045516403
15.235000000000106,-0.038525351638356076
15.280000000000106,-0.035550502118291465
15.325000000000106,-0.03234068054853841
15.370000000000106,-0.028926085476499972
15.415000000000106,-0.025338035871910417
15.460000000000106,-0.021608697384444195
15.505000000000106,-0.017770806624564397
15.550000000000106,-0.01385739573682946
15.595000000000105,-0.009901519492026159
15.640000000000105,-0.005935987064373188
15.685000000000105,-0.0019931005834358307
15.730000000000105,0.001895597541775248
15.775000000000105,0.00569956663575563
15.820000000000105,0.009389497335867391
15.865000000000105,0.01293752709979299
15.910000000000105,0.01631744014600835
15.955000000000105,0.01950485048499928
16.000000000000107,0.02247736685989408
16.04500000000011,0.02521473858283297
16.09000000000011,0.027698981426268157
16.13500000000011,0.029914482904985613
16.180000000000113,0.03184808646347243
16.225000000000115,0.0334891542628265
16.270000000000117,0.03482960844025311
16.31500000000012,0.035863950890879286
16.36000000000012,0.03658926179474731
16.405000000000122,0.03700517728008654
16.450000000000124,0.03711384677602913
16.495000000000125,0.036919870762629495
16.540000000000127,0.03643021977224647
16.58500000000013,0.03565413563301836
16.63000000000013,0.034603016071367065
16.675000000000132,0.03329028390537253
16.720000000000134,0.03173124216373282
16.765000000000136,0.029942916555250502
16.810000000000137,0.027943886790855858
16.85500000000014,0.025754108323703177
16.90000000000014,0.023394726122584353
16.945000000000142,0.020887882129638095
16.990000000000144,0.018256518075052693
17.035000000000146,0.015524175329240436
17.080000000000148,0.012714793466986679
17.12500000000015,0.009852509198641292
17.17000000000015,0.006961457290921589
17.215000000000153,0.004065575054830478
17.260000000000154,0.0011884119211507415
17.305000000000156,-0.001647054444368052
17.350000000000158,-0.004418594112904258
17.39500000000016,-0.007104891666924357
17.44000000000016,-0.00968570258982982
17.485000000000163,-0.012141998189029682
17.530000000000165,-0.014456098082782769
17.575000000000166,-0.01661178939921281
17.620000000000168,-0.018594431958753335
17.66500000000017,-0.02039104883784523
17.71000000000017,-0.021990401840897556
17.755000000000173,-0.02338305153823724
17.800000000000175,-0.024561401658929914
17.845000000000176,-0.025519727757881562
17.890000000000178,-0.026254190205482576
17.93500000000018,-0.02676283167421808
17.98000000000018,-0.027045559419166774
18.025000000000183,-0.027104112767218146
18.070000000000185,-0.026942016342280887
18.115000000000187,-0.02656451965992027
18.16000000000019,-0.025978523824001388
18.20500000000019,-0.025192496149349767
18.250000000000192,-0.024216373617568246
18.295000000000194,-0.0230614561474436
18.340000000000195,-0.021740290726393656
18.385000000000197,-0.0202665475047845
18.4300000000002,-0.018654889000411082
18.4750000000002,-0.016920833595791225
18.520000000000202,-0.015080614536067294
18.565000000000204,-0.013151035650219097
18.610000000000205,-0.011149325023028643
18.655000000000207,-0.009092987839944632
18.70000000000021,-0.006999659611894117
18.74500000000021,-0.004886960962477868
18.790000000000212,-0.002772355126233593
18.835000000000214,-0.0006730092641940665
18.880000000000216,0.0013943393476956029
18.925000000000217,0.003413511260048799
18.97000000000022,0.005369005989494792
19.01500000000022,0.00724611549595723
19.060000000000223,0.009031029215013834
19.105000000000224,0.01071092994498387
19.150000000000226,0.012274079974981082
19.195000000000228,0.013709896930189201
19.24000000000023,0.01500901890327411
19.28500000000023,0.0161633585353437
19.330000000000233,0.017166145805404716
19.375000000000234,0.01801195938305301
19.420000000000236,0.01869674649438885
19.465000000000238,0.01921783134511021
19.51000000000024,0.019573912236665866
19.55500000000024,0.019765047600538183
19.600000000000243,0.019792631261498946
19.645000000000245,0.019659357322406375
19.690000000000246,0.01936917514019771
19.735000000000248,0.018927234934637483
19.78000000000025,0.018339824637616967
19.82500000000025,0.01761429865092915
19.870000000000253,0.016758999234088613
19.915000000000255,0.015783171290606867
19.960000000000257,0.014696871360913844
