X,Y
2.3999999999999306,0.983674857693678
2.4099999999999304,0.9839955303715653
2.41999999999993,0.9843099539390866
2.42999999999993,0.9846182482369812
2.43999999999993,0.9849205308832512
2.4499999999999296,0.985216917311434
2.4599999999999294,0.9855075208083351
2.469999999999929,0.9857924525512204
2.479999999999929,0.9860718216444738
2.4899999999999287,0.9863457351557218
2.4999999999999285,0.9866142981514284
2.5099999999999283,0.9868776137319657
2.519999999999928,0.9871357830661609
2.529999999999928,0.9873889054253264
2.5399999999999276,0.9876370782167759
2.5499999999999274,0.9878803970168301
2.5599999999999272,0.9881189556033175
2.569999999999927,0.9883528459875752
2.579999999999927,0.9885821584459517
2.5899999999999266,0.9888069815508188
2.5999999999999264,0.9890274022010976
2.609999999999926,0.9892435056523012
2.619999999999926,0.9894553755461011
2.6299999999999257,0.9896630939394213
2.6399999999999255,0.989866741333066
2.6499999999999253,0.9900663966998846
2.659999999999925,0.9902621375124813
2.669999999999925,0.9904540397704722
2.6799999999999247,0.9906421780272971
2.6899999999999245,0.9908266254165906
2.6999999999999242,0.9910074536781163
2.709999999999924,0.991184733183273
2.719999999999924,0.9913585329601748
2.7299999999999236,0.9915289207183119
2.7399999999999234,0.9916959628727975
2.749999999999923,0.9918597245682065
2.759999999999923,0.9920202697020106
2.7699999999999227,0.9921776609476151
2.7799999999999225,0.992331959777004
2.7899999999999223,0.9924832264829972
2.799999999999922,0.9926315202011269
2.809999999999922,0.9927768989311357
2.8199999999999217,0.9929194195581059
2.8299999999999215,0.9930591378732202
2.8399999999999213,0.9931961085941644
2.849999999999921,0.9933303853851723
2.859999999999921,0.9934620208767218
2.8699999999999206,0.9935910666848853
2.8799999999999204,0.9937175734303402
2.88999999999992,0.9938415907570444
2.89999999999992,0.9939631673505822
2.9099999999999198,0.9940823509561846
2.9199999999999195,0.9941991883964306
2.9299999999999193,0.9943137255886332
2.939999999999919,0.9944260075619146
2.949999999999919,0.994536078473977
2.9599999999999187,0.994643981627573
2.9699999999999185,0.9947497594866788
2.9799999999999183,0.9948534536923784
2.989999999999918,0.9949551050784597
2.999999999999918,0.9950547536867297
3.0099999999999176,0.9951524387820513
3.0199999999999174,0.9952481988671092
3.029999999999917,0.9953420716969057
3.039999999999917,0.9954340942929931
3.0499999999999168,0.9955243029574465
3.0599999999999166,0.9956127332865817
3.0699999999999164,0.995699420184421
3.079999999999916,0.9957843978759128
3.089999999999916,0.9958676999199083
3.0999999999999157,0.9959493592218995
3.1099999999999155,0.9960294080465222
3.1199999999999153,0.9961078780298283
3.129999999999915,0.9961848001913317
3.139999999999915,0.9962602049458312
3.1499999999999146,0.9963341221150138
3.1599999999999144,0.9964065809388425
3.169999999999914,0.9964776100867337
3.179999999999914,0.9965472376685252
3.189999999999914,0.99661549124524
3.1999999999999136,0.9966823978396506
3.2099999999999134,0.9967479839466438
3.219999999999913,0.9968122755433935
3.229999999999913,0.9968752980993415
3.2399999999999127,0.9969370765859928
3.2499999999999125,0.9969976354865255
3.2599999999999123,0.9970569988052205
3.269999999999912,0.9971151900767145
3.279999999999912,0.9971722323750782
3.2899999999999117,0.9972281483227233
3.2999999999999114,0.9972829600991416
3.3099999999999112,0.9973366894494786
3.319999999999911,0.997389357692946
3.329999999999911,0.9974409857310735
3.3399999999999106,0.9974915940558058
3.3499999999999104,0.9975412027574447
3.35999999999991,0.9975898315324416
3.36999999999991,0.9976374996910413
3.3799999999999097,0.9976842261647804
3.3899999999999095,0.9977300295138434
3.3999999999999093,0.9977749279342789
3.409999999999909,0.9978189392650777
3.419999999999909,0.9978620809951156
3.4299999999999087,0.9979043702699655
3.4399999999999085,0.9979458238985766
3.4499999999999083,0.9979864583598284
3.459999999999908,0.9980262898089578
3.469999999999908,0.9980653340838641
3.4799999999999076,0.9981036067112922
3.4899999999999074,0.9981411229128982
3.499999999999907,0.9981778976111984
3.509999999999907,0.9982139454354033
3.5199999999999068,0.9982492807271413
3.5299999999999065,0.9982839175460699
3.5399999999999063,0.9983178696753819
3.549999999999906,0.9983511506272031
3.559999999999906,0.9983837736478873
3.5699999999999057,0.9984157517232095
3.5799999999999055,0.9984470975834581
3.5899999999999053,0.9984778237084294
3.599999999999905,0.9985079423323263
3.609999999999905,0.9985374654485613
3.6199999999999046,0.9985664048144669
3.6299999999999044,0.9985947719559164
3.639999999999904,0.9986225781718532
3.649999999999904,0.998649834538734
3.6599999999999038,0.9986765519148857
3.6699999999999036,0.9987027409447771
3.6799999999999033,0.9987284120632093
3.689999999999903,0.9987535754994238
3.699999999999903,0.9987782412811309
3.7099999999999027,0.9988024192384611
3.7199999999999025,0.9988261190078381
3.7299999999999023,0.9988493500357783
3.739999999999902,0.9988721215826153
3.749999999999902,0.9988944427261526
3.7599999999999016,0.9989163223652453
3.7699999999999014,0.9989377692233118
3.779999999999901,0.9989587918517779
3.789999999999901,0.9989793986334529
3.799999999999901,0.9989995977858407
3.8099999999999006,0.9990193973643864
3.8199999999999004,0.9990388052656592
3.8299999999999,0.9990578292304741
3.8399999999999,0.9990764768469517
3.8499999999998997,0.9990947555535188
3.8599999999998995,0.9991126726418511
3.8699999999998993,0.9991302352597579
3.879999999999899,0.9991474504140099
3.889999999999899,0.999164324973113
3.8999999999998987,0.9991808656700277
3.9099999999998984,0.9991970791048342
3.9199999999998982,0.9992129717473469
3.929999999999898,0.9992285499396771
3.939999999999898,0.9992438198987458
3.9499999999998976,0.9992587877187471
3.9599999999998974,0.9992734593735637
3.969999999999897,0.9992878407191352
3.979999999999897,0.9993019374957798
3.9899999999998967,0.9993157553304703
3.9999999999998965,0.9993292997390669
4.009999999999897,0.9993425761285042
4.0199999999998965,0.9993555897989371
4.029999999999896,0.9993683459458441
4.039999999999896,0.9993808496620888
4.049999999999896,0.999393105939942
4.059999999999896,0.9994051196730636
4.0699999999998955,0.9994168956584452
4.079999999999895,0.9994284385983161
4.089999999999895,0.9994397531020103
4.099999999999895,0.9994508436877972
4.109999999999895,0.9994617147846777
4.119999999999894,0.9994723707341433
4.129999999999894,0.9994828157919013
4.139999999999894,0.999493054129567
4.149999999999894,0.9995030898363212
4.159999999999894,0.9995129269205364
4.169999999999893,0.9995225693113701
4.179999999999893,0.9995320208603276
4.189999999999893,0.9995412853427934
4.199999999999893,0.9995503664595333
4.2099999999998925,0.9995592678381661
4.219999999999892,0.9995679930346067
4.229999999999892,0.9995765455344816
4.239999999999892,0.9995849287545151
4.249999999999892,0.9995931460438895
4.259999999999891,0.9996012006855778
4.269999999999891,0.9996090958976507
4.279999999999891,0.9996168348345573
4.289999999999891,0.9996244205883817
4.299999999999891,0.9996318561900731
4.30999999999989,0.9996391446106533
4.31999999999989,0.9996462887623999
4.32999999999989,0.9996532915000059
4.33999999999989,0.9996601556217167
4.3499999999998895,0.9996668838704452
4.359999999999889,0.9996734789348638
4.369999999999889,0.999679943450476
4.379999999999889,0.9996862800006662
4.389999999999889,0.9996924911177295
4.3999999999998884,0.9996985792838804
4.409999999999888,0.9997045469322422
4.419999999999888,0.9997103964478165
4.429999999999888,0.9997161301684341
4.439999999999888,0.9997217503856868
4.449999999999887,0.999727259345841
4.459999999999887,0.9997326592507326
4.469999999999887,0.999737952258646
4.479999999999887,0.9997431404851735
4.4899999999998865,0.9997482260040597
4.499999999999886,0.9997532108480275
4.509999999999886,0.99975809700959
4.519999999999886,0.9997628864418442
4.529999999999886,0.9997675810592502
4.5399999999998855,0.9997721827383951
4.549999999999885,0.9997766933187409
4.559999999999885,0.999781114603359
4.569999999999885,0.9997854483596491
4.579999999999885,0.9997896963200444
4.589999999999884,0.9997938601827028
4.599999999999884,0.9997979416121844
4.609999999999884,0.9998019422401158
4.619999999999884,0.9998058636658408
4.6299999999998835,0.9998097074570592
4.639999999999883,0.9998134751504524
4.649999999999883,0.9998171682522956
4.659999999999883,0.9998207882390606
4.669999999999883,0.999824336558004
4.6799999999998825,0.9998278146277448
4.689999999999882,0.9998312238388316
4.699999999999882,0.9998345655542966
4.709999999999882,0.9998378411102006
4.719999999999882,0.9998410518161654
4.729999999999881,0.9998441989558979
4.739999999999881,0.9998472837877014
4.749999999999881,0.9998503075449787
4.759999999999881,0.9998532714367244
4.769999999999881,0.9998561766480074
4.77999999999988,0.9998590243404445
4.78999999999988,0.999861815652664
4.79999999999988,0.9998645517007604
4.80999999999988,0.9998672335787402
4.8199999999998795,0.9998698623589587
4.829999999999879,0.9998724390925483
4.839999999999879,0.9998749648098384
4.849999999999879,0.9998774405207668
4.859999999999879,0.9998798672152829
4.869999999999878,0.9998822458637435
4.879999999999878,0.9998845774173003
4.889999999999878,0.9998868628082794
4.899999999999878,0.9998891029505543
4.909999999999878,0.9998912987399108
4.919999999999877,0.9998934510544042
4.929999999999877,0.9998955607547113
4.939999999999877,0.9998976286844731
4.949999999999877,0.9998996556706324
4.9599999999998765,0.9999016425237643
4.969999999999876,0.9999035900383996
4.979999999999876,0.9999054989933424
4.989999999999876,0.9999073701519814
4.999999999999876,0.9999092042625951
